Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ33A.png,153.6984,1,1,0.49439,1
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ12.png,154.3982,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Lightbulb.png,155.0813,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Ant.png,155.7811,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ22A.png,156.4642,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Axe.png,157.164,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ8.png,157.8471,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Guitar.png,158.5468,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_ironingboard.png,159.2466,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_Airplane.png,159.9297,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_OBJ40.png,160.6295,0,0,NaN,0
VWFA_22_03,1,3,line_pngs_grid/grid_PipeSmoke.png,161.3126,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_sign.png,162.0122,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_label.png,162.6955,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_sheep.png,163.3952,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_coat.png,164.0783,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_powder.png,164.7781,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_kite.png,165.4612,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_lady.png,166.161,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_lady.png,166.8608,1,1,0.54335,1
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_needle.png,167.5439,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_flea.png,168.2437,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_butter.png,168.9268,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_gift.png,169.6266,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_school.png,170.3097,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_beach.png,171.0094,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_apple.png,171.6925,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_apple.png,172.3923,1,1,0.63169,1
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_mate.png,173.0921,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_hill.png,173.7752,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_prince.png,174.475,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_snow.png,175.158,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_milk.png,175.8579,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_mouth.png,176.5409,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_flag.png,177.2407,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_jelly.png,177.9238,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_nest.png,178.6236,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_lawn.png,179.3234,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_paper.png,180.0064,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_kite.png,180.7062,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_flea.png,181.3893,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_beach.png,182.0891,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_school.png,182.7722,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_gift.png,183.472,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_letter.png,184.1551,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_letter.png,184.8548,1,1,0.7044,1
VWFA_22_03,1,1,word_pngs_grid/grid_prince.png,185.5546,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_ribbon.png,186.2378,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_shower.png,186.9375,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_shower.png,187.6206,1,1,0.54343,1
VWFA_22_03,1,1,word_pngs_grid/grid_hand.png,188.3204,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_field.png,189.0035,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_coat.png,189.7033,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_guest.png,190.3864,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_hill.png,191.0862,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_radish.png,191.7692,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_chair.png,192.4689,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_heel.png,193.1688,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_leaf.png,193.8519,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_milk.png,194.5517,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_string.png,195.2348,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_breeze.png,195.9346,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_needle.png,196.6177,0,0,NaN,0
VWFA_22_03,1,1,word_pngs_grid/grid_rocket.png,197.3174,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_forest.png,218.0105,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_duck.png,218.6937,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_cherry.png,219.3935,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_rocket.png,220.0766,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_airport.png,220.7764,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_mast.png,221.4762,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_liver.png,222.1593,0,1,0.12708,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_honey.png,222.859,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_breeze.png,223.5421,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_crystal.png,224.2419,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_rose.png,224.925,0,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_rose.png,225.6248,1,0,NaN,0
VWFA_22_03,1,2,scr_word_pngs_grid/grid_scr_harbor.png,226.3078,0,0,NaN,0
