Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,7,nonletters_pngs_grid/grid_nonletter_09.png,159.2385,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_12 copy.png,159.9379,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_29.png,160.6286,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_19 copy.png,161.3276,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_ribbon.png,162.011,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_butter.png,162.6989,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_flower.png,163.394,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_rose.png,164.0948,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_feather.png,164.7785,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_field.png,165.4776,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_cream.png,166.1778,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_camera.png,166.8599,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_finger.png,167.5447,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_leaf.png,168.2412,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_mate.png,168.9394,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_nest.png,169.6227,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_rocket.png,170.3206,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_sugar.png,171.0117,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_mouth.png,171.7025,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_puzzle.png,172.3951,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_gift.png,173.0949,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_cherry.png,173.7826,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_cash.png,174.4775,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_chair.png,175.178,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_chair.png,175.8617,1,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_army.png,176.5449,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_kite.png,177.2429,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_powder.png,177.9413,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_fruit.png,178.6275,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_fruit.png,179.323,1,0,NaN,0
jwe,1,5,letter_pngs_grid/F.png,180.0229,0,0,NaN,0
jwe,1,5,letter_pngs_grid/P copy.png,180.7109,0,0,NaN,0
jwe,1,5,letter_pngs_grid/P.png,181.3944,0,0,NaN,0
jwe,1,5,letter_pngs_grid/b_lower copy.png,182.0857,0,0,NaN,0
jwe,1,5,letter_pngs_grid/M copy.png,182.7775,0,0,NaN,0
jwe,1,5,letter_pngs_grid/k_lower.png,183.4778,0,0,NaN,0
jwe,1,5,letter_pngs_grid/A.png,184.1606,0,0,NaN,0
jwe,1,5,letter_pngs_grid/Y.png,184.861,0,0,NaN,0
jwe,1,5,letter_pngs_grid/p_lower copy.png,185.5612,0,0,NaN,0
jwe,1,5,letter_pngs_grid/p_lower copy.png,186.2443,1,0,NaN,0
jwe,1,5,letter_pngs_grid/R copy.png,186.9273,0,0,NaN,0
jwe,1,5,letter_pngs_grid/I copy.png,187.6431,0,0,NaN,0
