Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jweioh,1,2,scr_word_pngs_grid/grid_scr_coat.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_powder.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_kite.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_kite.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_lady.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_needle.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_flea.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_butter.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_gift.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_school.png,,,0,NaN,0
jweioh,1,2,scr_word_pngs_grid/grid_scr_beach.png,,,0,NaN,0
